gene,n_mutant,n_wt,median_dep_mutant,median_dep_wt,cohens_d,ci_lower,ci_upper,mann_whitney_U,p_value,fdr,significant
TESC,20,10,0.0883240902919334,0.0688132874767293,0.2370581341067745,-0.5243988700777866,0.9985151382913358,119.0,0.4157071172105755,0.8372036338116515,False
AGBL5,20,10,-0.06367554454515155,-0.13147244996172605,0.23711404857022314,-0.5243440702411012,0.9985721673815474,120.0,0.39095562378232207,0.8266675796738187,False
BMERB1,20,10,-0.021080213450930647,-0.01354229060339075,0.23714187925712943,-0.5243167944423439,0.9986005529566029,114.0,0.5525650758117651,0.8920380289947237,False
MAS1,20,10,0.05067216591331335,0.0164450162239992,0.23726305862215535,-0.5241980319055307,0.9987241491498414,116.0,0.49529644047640675,0.8712260469495496,False
PCDH20,20,10,0.0055204031486493,-0.12155028864503795,0.2372666635841675,-0.524194498860477,0.9987278260288119,121.0,0.3671207455678789,0.8163491313183976,False
SLC25A15,20,10,-0.01033703524958825,0.0183696290758915,0.23731763820872895,-0.5241445412671545,0.9987798176846124,104.0,0.8776259224779746,0.977478539957153,False
CLCN3,20,10,0.08105497709732029,0.060635027515770754,0.23743605892629843,-0.5240284840842064,0.9989006019368032,108.0,0.7414332021716763,0.9477450497324906,False
LPCAT1,20,10,-0.03049892943364945,-0.0709199439815772,0.23747098452942422,-0.5239942557777277,0.9989362248365761,114.0,0.5525650758117651,0.8920380289947237,False
TNFRSF14,20,10,0.00835221096640515,-0.03345585383036105,0.2375161066335554,-0.5239500346963246,0.9989822479634354,118.0,0.44136078370373844,0.8510932631980048,False
LRRC47,20,10,0.0443980228004464,0.005044463807526792,0.23762211841106382,-0.5238461404890442,0.9990903773111719,125.0,0.28109789200741464,0.7648597529655629,False
ANKFY1,20,10,-0.14943234023595844,-0.12121236638579555,0.2376785577285596,-0.5237908289219617,0.9991479443790809,113.0,0.5823696629652255,0.901846525784648,False
NANOS1,20,10,-0.0292708590435662,-0.0150889787553691,0.23777194978618088,-0.5236993035758913,0.9992432031482531,94.0,0.8088051604661488,0.9629328908441358,False
HAND1,20,10,0.0238661251268387,-0.01549673844789035,0.2378815389184547,-0.5235919058300726,0.9993549836669822,123.0,0.32223862938734305,0.7930895947021822,False
TPPP2,20,10,0.0394678887801795,0.0064203260199121506,0.23796213063233881,-0.5235129262994263,0.9994371875641039,101.0,0.9824502949659324,0.9982772577297366,False
GAREM1,20,10,-0.0082101792891385,-0.026484068641264298,0.23796800530575157,-0.5235071691661402,0.9994431797776433,112.0,0.6129040031966836,0.9122017826842449,False
SEPSECS,20,10,-0.6421598457381892,-0.9257938254723262,0.2379783035957517,-0.5234970769306899,0.9994536841221933,117.0,0.4678981027906498,0.8591414838791461,False
HOXB1,20,10,-0.0065960999060488,-0.00951784196537905,0.2380827535121262,-0.5233947174134963,0.9995602244377486,117.0,0.4678981027906498,0.8591414838791461,False
TMEM67,20,10,0.0430535218783597,0.03826549033669465,0.23808310625121754,-0.5233943717354619,0.999560584237897,106.0,0.8088051604661488,0.9629328908441358,False
TRIM21,20,10,0.0216416646737085,0.00027728735158124955,0.238173687763276,-0.523305603809201,0.9996529793357529,114.0,0.5525650758117651,0.8920380289947237,False
CBX8,20,10,0.06465083907367039,0.062088806572802704,0.2382125646389732,-0.523267505520584,0.9996926347985304,114.0,0.5525650758117651,0.8920380289947237,False
UGT1A5,20,10,0.07255406641756824,-0.03115358903052945,0.23823988711499355,-0.5232407303072756,0.9997205045372627,114.0,0.5525650758117651,0.8920380289947237,False
SUGCT,20,10,-0.02851155066225175,-0.0230777862909233,0.23828350882241964,-0.5231979824615833,0.9997650001064227,106.0,0.8088051604661488,0.9629328908441358,False
PYHIN1,20,10,0.05129958040307675,-0.016030810604680448,0.23843790721356523,-0.5230466783684256,0.9999224927955559,114.0,0.5525650758117651,0.8920380289947237,False
OR56B4,20,10,0.0594544613010609,0.0506733639113734,0.23859371991388603,-0.5228939903294605,1.0000814301572325,105.0,0.8430657149277024,0.9699618286816974,False
TAGLN2,20,10,-0.1534869776456817,-0.19128180579208387,0.2387007999937393,-0.5227890588050208,1.0001906587924994,110.0,0.6759878582977128,0.9296270322824661,False
MIOS,20,10,-0.6922372843584259,-0.7198929141774635,0.23875748368315214,-0.5227335128582351,1.0002484802245395,112.0,0.6129040031966836,0.9122017826842449,False
ZNF212,20,10,-0.005969795050279051,-0.03720548067958995,0.238932300922709,-0.5225622062027202,1.0004268080481382,122.0,0.3442129113242063,0.8047469839279254,False
FNDC11,20,10,0.048969579476336955,-0.03353701008389775,0.238958517566184,-0.5225365162476842,1.000453551380052,124.0,0.30120060673958793,0.7811978991071815,False
SESN3,20,10,0.01732386019554075,0.014519018064307599,0.2389818342760828,-0.52251366801524,1.0004773365674056,109.0,0.7084414093482762,0.9376476931377178,False
PRR16,20,10,0.05029593737863985,0.053309568885039904,0.23899337923978733,-0.5225023550288278,1.0004891135084024,104.0,0.8776259224779746,0.977478539957153,False
MAP3K19,20,10,0.05801742784341245,0.02720655016536025,0.2390880380594656,-0.5224095986443227,1.0005856747632538,107.0,0.7749073226114355,0.9542561996184993,False
OTOA,20,10,0.012682622263490751,-0.020626866237586403,0.23917874888495544,-0.5223207116103765,1.0006782093802875,118.0,0.44136078370373844,0.8510932631980048,False
ERLIN2,20,10,0.02059839732543975,0.02199877242729045,0.2391988765950019,-0.5223009886723153,1.0006987418623192,107.0,0.7749073226114355,0.9542561996184993,False
POU5F2,20,10,-0.10496102025008165,-0.13513500653678084,0.23926821977669702,-0.522233040254042,1.000769479807436,110.0,0.6759878582977128,0.9296270322824661,False
NLRP14,20,10,0.1556032845230247,0.1421797694373966,0.23933889932224384,-0.5221637827648483,1.000841581409336,113.0,0.5823696629652255,0.901846525784648,False
GABRA1,20,10,0.1192711463154718,0.0741025112246739,0.23937249963780516,-0.5221308586263441,1.0008758579019545,109.0,0.7084414093482762,0.9376476931377178,False
TARS3,20,10,0.0724550289415483,0.05379361439796555,0.2395946367334373,-0.52191319421911,1.0011024676859845,108.0,0.7414332021716763,0.9477450497324906,False
NXNL1,20,10,-0.07155503474858249,-0.1232840302177642,0.23970368961815713,-0.5218063386022661,1.0012137178385805,119.0,0.4157071172105755,0.8372036338116515,False
NOMO1,18,10,0.02876141543767265,-0.0022914451268193003,0.23971587416547482,-0.5358498071084645,1.0152815554394141,106.0,0.4573799034814806,0.8591414838791461,False
GIN1,20,10,0.0611600437320017,0.05378210341678575,0.23976549661191587,-0.521745777376809,1.001276770600641,105.0,0.8430657149277024,0.9699618286816974,False
UQCRB,20,10,-0.6131473159053782,-0.7584747971545678,0.2397848562858857,-0.5217268079778474,1.001296520549619,118.0,0.44136078370373844,0.8510932631980048,False
SLC19A3,20,10,-0.1653330977159819,-0.2142326639725448,0.2397982672198973,-0.5217136674155263,1.0013102018553208,113.0,0.5823696629652255,0.901846525784648,False
MIEN1,20,10,-0.10570223152919565,-0.1133162440218253,0.23979840504402894,-0.5217135323700818,1.0013103424581398,107.0,0.7749073226114355,0.9542561996184993,False
GATA2,20,10,-0.10364587408876866,-0.2182419175575956,0.23980695522041232,-0.5217051545778252,1.0013190650186499,116.0,0.49529644047640675,0.8712260469495496,False
CDK8,20,10,0.0228305207646934,-0.028915791978950153,0.23982907807088194,-0.5216834777848919,1.0013416339266556,111.0,0.644125486780133,0.9206155109166915,False
STIL,20,10,-0.4072682705074827,-0.3885120186761948,0.2398459536220006,-0.5216669425188069,1.001358849762808,110.0,0.6759878582977128,0.9296270322824661,False
MGST2,20,10,-0.004125401274258301,-0.045760068832755504,0.23994581558404313,-0.5215690946983075,1.0014607258663937,128.0,0.22634079342614988,0.7239567870294782,False
HBM,20,10,-0.11241121159037945,-0.08999219159277475,0.23995700095745476,-0.5215581349774463,1.0014721368923558,100.0,1.0,1.0,False
OR6A2,20,10,-0.05714554558849425,-0.1084711594554789,0.24005762969966432,-0.5214595367789165,1.001574796178245,109.0,0.7084414093482762,0.9376476931377178,False
RPL7A,20,10,-2.631801396421463,-2.680173959223523,0.24020597144362243,-0.5213141899012491,1.001726132788494,112.0,0.6129040031966836,0.9122017826842449,False
LMF2,20,10,-0.0085416215819729,-0.0612356784186744,0.24034818439716893,-0.521174849805996,1.0018712186003338,133.0,0.15277173865747862,0.6613168448529015,False
CBR3,20,10,0.0695036933383911,0.03597559161656105,0.2403989680108502,-0.5211250924866244,1.0019230285083247,111.0,0.644125486780133,0.9206155109166915,False
HM13,20,10,-0.0426334806622887,-0.11210684871894769,0.24040808260786956,-0.5211161621107825,1.0019323273265215,113.0,0.5823696629652255,0.901846525784648,False
LAMTOR3,20,10,-0.503786906138211,-0.4980644680094949,0.24043087480273073,-0.5210938306144933,1.001955580219955,102.0,0.9473848301654796,0.9913598055155539,False
SOD1,20,10,-1.3810176217075045,-1.4815310442754428,0.24048772138844332,-0.5210381332577557,1.0020135760346425,112.0,0.6129040031966836,0.9122017826842449,False
SLC24A3,20,10,0.08679128741177544,0.07546328919141865,0.2406685883792632,-0.5208609245283693,1.0021981012868957,113.0,0.5823696629652255,0.901846525784648,False
GSTM2,20,10,-0.22499543066773806,-0.2610267011851563,0.24075795200325184,-0.5207733694042533,1.002289273410757,117.0,0.4678981027906498,0.8591414838791461,False
DAPL1,20,10,0.0324153642098636,0.038353489137982,0.24077837436686103,-0.5207533604326817,1.0023101091664037,98.0,0.9473848301654796,0.9913598055155539,False
ZC4H2,20,10,0.08693643882232299,0.050529534035915154,0.24084917457592397,-0.5206839936400607,1.0023823427919087,119.0,0.4157071172105755,0.8372036338116515,False
GPC3,20,10,0.1625305421855204,0.121637994877737,0.2410471532811781,-0.5204900254213685,1.0025843319837247,116.0,0.49529644047640675,0.8712260469495496,False
CELA2B,20,10,0.05793096812963955,0.0255655428251535,0.2410938488926705,-0.5204442762076034,1.0026319739929443,110.0,0.6759878582977128,0.9296270322824661,False
MOB3B,20,10,0.0474545404008978,0.06633286166522434,0.2411678692909407,-0.5203717563821134,1.0027074949639947,102.0,0.9473848301654796,0.9913598055155539,False
HABP4,20,10,-0.01583050187816895,-0.01250942742856965,0.24127297542010526,-0.5202687817951405,1.002814732635351,114.0,0.5525650758117651,0.8920380289947237,False
WNT5A,20,10,0.0662130873880808,0.0236247149706098,0.24130088935012223,-0.5202414341120214,1.002843212812266,129.0,0.20990277239126998,0.7121000596077665,False
SIGLEC9,20,10,0.010697561780470651,-0.040876775563675694,0.24140480797868283,-0.5201396240927794,1.002949240050145,114.0,0.5525650758117651,0.8920380289947237,False
PYROXD2,20,10,-0.03159084053326125,-0.05619522199117695,0.24148306149030246,-0.5200629590158647,1.0030290819964696,114.0,0.5525650758117651,0.8920380289947237,False
SCG2,20,10,-0.03516362309290115,-0.089173178494837,0.24149720642522776,-0.5200491012575351,1.0030435141079908,117.0,0.4678981027906498,0.8591414838791461,False
C3orf80,20,10,0.114038144488591,0.0917137522530792,0.24155942584375825,-0.51998814524303,1.0031069969305466,111.0,0.644125486780133,0.9206155109166915,False
CYP26B1,20,10,0.0787420002405535,0.0569550891615056,0.24166097942327647,-0.5198886544667837,1.0032106133133367,116.0,0.49529644047640675,0.8712260469495496,False
MCHR1,20,10,-0.0448446189554569,-0.0810258358021082,0.24171585314472666,-0.5198348957242374,1.0032666020136907,114.0,0.5525650758117651,0.8920380289947237,False
PCDHGA2,20,10,-0.0318744707024403,-0.051492167415005605,0.24188481248196014,-0.5196693710504996,1.0034389960144199,116.0,0.49529644047640675,0.8712260469495496,False
LHX3,20,10,-0.05566282236495715,-0.11349524501602334,0.24206994510708302,-0.5194880046028105,1.0036278948169766,121.0,0.3671207455678789,0.8163491313183976,False
JPH4,20,10,-0.091208386673579,-0.08566745169601439,0.2421336028093626,-0.5194256425589956,1.0036928481777208,104.0,0.8776259224779746,0.977478539957153,False
HSPBP1,20,10,0.0872659631746389,0.08048949678987125,0.24215640728428173,-0.5194033023178111,1.0037161168863744,112.0,0.6129040031966836,0.9122017826842449,False
SIGLEC10,20,10,-0.1124708817919759,-0.1567463964962465,0.24229290000185752,-0.5192695891087179,1.0038553891124329,105.0,0.8430657149277024,0.9699618286816974,False
BIVM,20,10,-0.0035988654244807,-0.0214714492516349,0.24230987434841492,-0.5192529605329119,1.0038727092297417,115.0,0.5235290451686408,0.881485339494,False
ENOSF1,20,10,0.1306475437348235,0.1353756957158908,0.24241170314236407,-0.5191532065165864,1.0039766128013146,113.0,0.5823696629652255,0.901846525784648,False
TUBB,20,10,-2.133488634120871,-2.262487825850206,0.2427177691672627,-0.5188533818485342,1.0042889201830596,113.0,0.5823696629652255,0.901846525784648,False
FAM168A,20,10,-0.18268112939399955,-0.2567154314363931,0.24272437515022446,-0.5188469106622974,1.0042956609627463,122.0,0.3442129113242063,0.8047469839279254,False
SLC11A1,20,10,-0.0562376611146633,-0.0909656889053489,0.24275621795687952,-0.5188157176671578,1.004328153580917,111.0,0.644125486780133,0.9206155109166915,False
ZNF84,20,10,0.01264279619199645,0.02256843095759855,0.24283639578266852,-0.5187371763936546,1.0044099679589915,111.0,0.644125486780133,0.9206155109166915,False
NEURL1,20,10,-0.00381702373046495,-0.060354676090855305,0.2429985398286474,-0.5185783435969316,1.0045754232542263,117.0,0.4678981027906498,0.8591414838791461,False
ZW10,20,10,-0.2991992587433596,-0.30022467713574463,0.2430275094738427,-0.5185499657909497,1.0046049847386351,112.0,0.6129040031966836,0.9122017826842449,False
CLEC4F,20,10,-0.0142947947166361,-0.0284055947323072,0.24307999696303284,-0.5184985507804337,1.0046585447064995,114.0,0.5525650758117651,0.8920380289947237,False
GGN,20,10,-0.2446515615126522,-0.25127298898809575,0.24309881009213227,-0.5184801221166652,1.0046777423009297,104.0,0.8776259224779746,0.977478539957153,False
HPS3,20,10,0.12473155765549856,0.0691475727607212,0.24312408417459738,-0.5184553645821824,1.0047035329313772,112.0,0.6129040031966836,0.9122017826842449,False
LRP10,20,10,0.03940073395378,0.022548029050778552,0.24319742571267608,-0.5183835222897096,1.0047783737150617,110.0,0.6759878582977128,0.9296270322824661,False
TMEM72,20,10,0.0215946855945277,0.0317890466996257,0.24325768111713847,-0.5183244989606481,1.004839861194925,101.0,0.9824502949659324,0.9982772577297366,False
HMHB1,20,10,0.12623278255726716,0.10000084892314975,0.24326163055348224,-0.5183206302911907,1.0048438913981552,121.0,0.3671207455678789,0.8163491313183976,False
GRAMD4,20,10,0.13763981089227925,0.09120017047736276,0.2433614659666906,-0.5182228369679501,1.0049457689013312,120.0,0.39095562378232207,0.8266675796738187,False
MYO5B,20,10,0.1106654750918532,0.0540316957259591,0.24339094903737846,-0.5181939571198682,1.004975855194625,111.0,0.644125486780133,0.9206155109166915,False
ZBED3,20,10,-0.01229094916050345,-0.0116938674037381,0.24339439730133258,-0.5181905794120172,1.0049793740146824,113.0,0.5823696629652255,0.901846525784648,False
ZNF253,20,10,-0.19011614457243553,-0.23525501872453974,0.24340729157517077,-0.5181779489811069,1.0049925321314486,115.0,0.5235290451686408,0.881485339494,False
CFB,20,10,-0.16945789553328336,-0.20834547951899884,0.24343203564207752,-0.5181537112667575,1.0050177825509126,126.0,0.26192604004125386,0.7521599086557608,False
GTF2E2,20,10,-1.1393207702800927,-1.1630223631803396,0.24373489548709193,-0.5178570531660492,1.005326844140233,113.0,0.5823696629652255,0.901846525784648,False
UGT2B11,18,10,-0.305470652713842,-0.3178703960806521,0.24380690192049462,-0.5318462544533157,1.019460058294305,99.0,0.6836086269093582,0.9376476931377178,False
FMNL3,20,10,-0.02187663004369635,-0.031241159613621852,0.24396264102494195,-0.5176339762823099,1.0055592583321937,108.0,0.7414332021716763,0.9477450497324906,False
RFX1,20,10,-0.07471418120477565,-0.1356975333827807,0.24400595568296923,-0.517591550040423,1.0056034614063614,119.0,0.4157071172105755,0.8372036338116515,False
RNASE12,20,10,0.10516672584543629,0.06769862974327345,0.24403847847017857,-0.5175596944229757,1.0056366513633328,121.0,0.3671207455678789,0.8163491313183976,False
YIPF4,20,10,0.08442213267237894,0.03422899894971465,0.24404595113517144,-0.5175523750640931,1.005644277334436,121.0,0.3671207455678789,0.8163491313183976,False
DZIP1L,20,10,0.048630542320222805,0.0465556014041231,0.24405164019819303,-0.5175468027186668,1.0056500831150528,110.0,0.6759878582977128,0.9296270322824661,False
HDAC3,20,10,-1.414277488744877,-1.5110357887569479,0.24408206336167898,-0.5175170037668406,1.0056811304901985,109.0,0.7084414093482762,0.9376476931377178,False
OR2AG1,20,10,0.0097467773848942,-0.045287345854322994,0.24424157569338853,-0.5173607655175737,1.0058439169043507,124.0,0.30120060673958793,0.7811978991071815,False
KCNK1,20,10,0.047255390145232154,-0.02758831358766395,0.24424621080413894,-0.5173562255769097,1.0058486471851877,112.0,0.6129040031966836,0.9122017826842449,False
CCDC42,20,10,0.14443472952133973,0.13421555754906525,0.24438883803248038,-0.5172165277091524,1.0059942037741132,113.0,0.5823696629652255,0.901846525784648,False
SLC25A22,20,10,-0.17638393381187095,-0.248169594520887,0.2444523712392733,-0.5171542999310551,1.0060590424096016,116.0,0.49529644047640675,0.8712260469495496,False
SYTL3,20,10,0.13066516566102404,0.0974428911545879,0.2445299083401573,-0.517078356456226,1.0061381731365406,112.0,0.6129040031966836,0.9122017826842449,False
LAMTOR2,20,10,-0.6302170278454421,-0.7073280172838055,0.2445827250141652,-0.5170266256148965,1.006192075643227,113.0,0.5823696629652255,0.901846525784648,False
