gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
GPR119,15,43,0.0727453966917434,0.0946503891576513,-0.15075457726296257,-0.7391304200196429,0.4376212654937177,305.0,0.7627438923666806,0.9731578720668101,False
SP1,15,43,-0.3306337128303433,-0.280378827070378,-0.15073294438063184,-0.7391086035945931,0.43764271483332945,285.0,0.5111603776981777,0.9359355389059557,False
CAMK2N1,15,43,-0.0466527896251535,-0.0587225301269748,-0.15070563585466723,-0.7390810634088273,0.4376697916994928,313.0,0.8730239869894898,0.9900824179816926,False
IFI27L2,15,43,0.1130505884909668,0.0986080515868164,-0.15068513110260615,-0.739060384741302,0.43769012253608963,317.0,0.9292503148831399,0.9960776779154461,False
NAGS,15,43,-0.0598977761682574,-0.0449652097039889,-0.1506652081807518,-0.7390402928615187,0.43770987650001514,308.0,0.8036650400521058,0.9771167502830425,False
URGCP,15,43,-0.0541272228670261,-0.0581250072978234,-0.1506016783287573,-0.7389762243884214,0.43777286773090685,285.0,0.5111603776981777,0.9359355389059557,False
ICE1,15,43,-0.8985099634174365,-0.9131468435465752,-0.15059176762001988,-0.7389662296747911,0.43778269443475126,298.0,0.6699745901422711,0.9598365592714178,False
CABLES2,15,43,-0.0426346144698703,0.0012525617221088,-0.1505435917812365,-0.7389176455677908,0.4378304620053179,305.0,0.7627438923666806,0.9731578720668101,False
RP1L1,15,43,0.0016847190692665,0.0148896385219734,-0.150465118315122,-0.7388385073540003,0.43790827072375627,293.0,0.6065732976435106,0.9484187129443485,False
ALAS2,15,43,0.1171134741577811,0.073570035868917,-0.15044685026306248,-0.7388200846031445,0.43792638407701956,309.0,0.817432065342282,0.9793782148638553,False
OR1L3,11,37,-0.0072725171624091,0.0221302893643836,-0.15042456185258893,-0.824184301170547,0.5233351774653692,181.0,0.5894333899518571,0.945429021185349,False
LRIG2,15,43,-0.120079090781444,-0.0818970790443022,-0.15040066001961513,-0.7387735032918538,0.43797218325262344,281.0,0.46657537520443826,0.9298836337435569,False
C2orf15,15,43,-0.0668720824691908,-0.0427463703393573,-0.1503590033892722,-0.7387314940800811,0.43801348730153666,285.0,0.5111603776981777,0.9359355389059557,False
ARSL,15,43,0.0325379548781335,0.0599974841454026,-0.15035142000492974,-0.7387238465205119,0.43802100651065246,294.0,0.619038599761758,0.951889300431188,False
TOMM40,15,43,-1.674861042081264,-1.5355402279724926,-0.15024320176087252,-0.7386147128195346,0.4381283092977895,266.0,0.32001516307291256,0.8884025219167665,False
RNF222,15,43,-0.0641116467940601,-0.0276842919381199,-0.15005272549910478,-0.7384226268484544,0.4383171758502449,314.0,0.8870318543238779,0.9918538401023606,False
XDH,15,43,0.0298365710647091,0.0193311225535878,-0.15003857569895193,-0.7384083575500624,0.4383312061521585,294.0,0.619038599761758,0.951889300431188,False
KIF18A,15,43,-1.4331883678492854,-1.4025291604344632,-0.15003608931828827,-0.7384058501725174,0.4383336715359408,302.0,0.7224754214180555,0.9654722597590665,False
POPDC3,15,43,0.0641142192811345,0.1025203703365398,-0.15002269297411644,-0.7383923407054445,0.43834695475721164,298.0,0.6699745901422711,0.9598365592714178,False
CATIP,15,43,0.0736620829913535,0.1047404921103637,-0.14998214001720836,-0.7383514453681796,0.438387165333763,305.0,0.7627438923666806,0.9731578720668101,False
MDH1,15,43,0.030221805971569,0.0336260459008571,-0.1499812091939909,-0.7383505066872956,0.43838808829931375,307.0,0.7899586559916087,0.9759369340351066,False
UBE2B,15,43,0.0370498817959008,0.0830618032567392,-0.14993191778057394,-0.7383007992434512,0.43843696368230334,261.0,0.2787130812527535,0.8787769052124359,False
NR4A2,15,43,-0.0634409784435794,-0.0911375813437031,-0.14991746217439278,-0.7382862216546351,0.4384512973058495,335.0,0.8312556405542776,0.9824826900519907,False
CA8,15,43,-0.0613605460313374,-0.0568707701885012,-0.1498576095955172,-0.7382258641387985,0.43851064494776415,294.0,0.619038599761758,0.951889300431188,False
UACA,15,43,-0.073128106970651,-0.0588240625934155,-0.14981232158448088,-0.7381801941962244,0.4385555510272626,270.0,0.35580074856063504,0.8981927667803389,False
AP3D1,15,43,-0.0850981875299738,-0.0571380641678067,-0.14977041452571255,-0.7381379338214267,0.4385971047700015,297.0,0.6570856011400554,0.9568135385774188,False
RIMKLA,15,43,-0.1688854461832118,-0.1111015213451386,-0.14968654914809057,-0.7380533616757817,0.43868026337960064,268.0,0.3376033390535902,0.8921983010419935,False
TBC1D7,15,43,0.0794228197619462,0.1024492988487895,-0.14959629407795197,-0.7379623464303698,0.43876975827446596,314.0,0.8870318543238779,0.9918538401023606,False
HOXB1,15,43,-0.0419754598372115,-0.0158437089172205,-0.1495238512928869,-0.7378892938253702,0.4388415912395963,314.0,0.8870318543238779,0.9918538401023606,False
DNAJC14,15,43,-0.0382809334061077,-0.0757351664171992,-0.14950106500895147,-0.7378663157885114,0.4388641857706085,323.0,1.0,1.0,False
OR6F1,11,37,-0.0608350996836937,-0.0222273600561961,-0.1494869085207414,-0.823238297040942,0.5242644799994591,178.0,0.5397130741620672,0.9411278799657183,False
JMJD4,15,43,-0.0522706212029589,0.0210127281790354,-0.14940720878680533,-0.7377716700475594,0.4389572524739487,283.0,0.4885937661302512,0.9339062808316313,False
PDIA3,15,43,-0.1219341922588804,-0.0678862477425391,-0.14921497344546267,-0.7375778191664264,0.4391478722755011,277.0,0.4242365444191707,0.9202740718582324,False
SIPA1L1,15,43,0.0929695663798874,0.0799717322806772,-0.1491112799415427,-0.7374732550872838,0.43925069520419835,300.0,0.696042920109591,0.962723357026001,False
USP29,15,43,0.204232540558792,0.1872063487034651,-0.14910972532406425,-0.737471687422363,0.4392522367742346,318.0,0.9433734969939424,0.9966786574710336,False
TREX1,15,43,-0.0543340077862581,-0.0584249685059847,-0.14903271204829258,-0.7373940279669929,0.43932860387040773,297.0,0.6570856011400554,0.9568135385774188,False
TRMT10A,15,43,-0.0643896173490542,-0.0412136637734429,-0.14903116396973937,-0.7373924669027079,0.43933013896322914,304.0,0.7492434004309989,0.9718007572093007,False
TBC1D10C,15,43,-0.1868609141830932,-0.2053734595380332,-0.1489124607745851,-0.7372727683915902,0.43944784684242,293.0,0.6065732976435106,0.9484187129443485,False
TRIM23,15,43,-0.0093173101216872,-0.0320372527374984,-0.14889491400232338,-0.7372550745583089,0.43946524655366215,319.0,0.9575145039009981,0.9974549799249868,False
ASRGL1,15,43,-0.0410757331678099,-0.0329702670694313,-0.14857178034345658,-0.7369292357797665,0.4397856750928533,298.0,0.6699745901422711,0.9598365592714178,False
ZBTB48,15,43,-0.1122720965057484,-0.0314763437525801,-0.1485710525774105,-0.736928501927832,0.43978639677301107,271.0,0.3651271584842045,0.9000680614215385,False
SLC25A33,15,43,-0.1873325892895965,-0.2200960978212938,-0.14848637424531316,-0.7368431156826953,0.43987036719206896,315.0,0.9010751024872898,0.9936763630196552,False
NLE1,15,43,-1.098594593765425,-0.9698363405398978,-0.14843047423484504,-0.7367867485673877,0.43992580009769766,278.0,0.4346053235030388,0.9236586530440902,False
RSBN1,15,43,-0.0590230983988432,-0.0495263875288109,-0.14839678878726095,-0.7367527817263292,0.43995920415180734,294.0,0.619038599761758,0.951889300431188,False
PFKFB3,15,43,0.0205885490749175,0.0629848248742571,-0.14832708559442875,-0.7366824964659401,0.4400283252770826,276.0,0.41401385538958724,0.9152610579448512,False
IP6K1,15,43,-0.0097652207955551,0.0265691027078923,-0.1481282869737308,-0.7364820392449037,0.4402254652974421,290.0,0.5698694054213984,0.9422654275184124,False
RAB25,15,43,-0.1157286894773693,-0.1134395747433457,-0.14811525931797453,-0.7364689029753793,0.4402383843394302,313.0,0.8730239869894898,0.9900824179816926,False
PPP1R12B,15,43,0.0022452812388483,0.0297046758451149,-0.14811484280083437,-0.7364684829858223,0.44023879738415367,293.0,0.6065732976435106,0.9484187129443485,False
IGFL1,15,43,0.2504243004336475,0.2703731335633059,-0.1480997731133847,-0.7364532876720848,0.44025374144531537,297.0,0.6570856011400554,0.9568135385774188,False
NUP153,15,43,-0.648948745959108,-0.6122717302139904,-0.14807689993587334,-0.736430223839983,0.4402764239682363,306.0,0.7763169482940654,0.9737086737451655,False
BID,15,43,0.0211017361357879,0.05358733203632,-0.14800946267926351,-0.7363622246452552,0.4403432992867282,273.0,0.38423298015217755,0.907611851812501,False
MPO,15,43,-0.106095917237564,-0.1342563101336437,-0.14798264673756323,-0.7363351853238724,0.440369891848746,322.0,1.0,1.0,False
PDE1A,15,43,0.0738259821736303,0.1109564783897925,-0.14794011591688236,-0.7362923002997047,0.44041206846593994,280.0,0.4557761307139656,0.9285901374653014,False
BSX,15,43,0.0466181985141643,0.0805685810759083,-0.14787495696891784,-0.73622659889465,0.44047668495681436,270.0,0.35580074856063504,0.8981927667803389,False
NSFL1C,15,43,-0.2018569896244792,-0.1529852323908642,-0.14782363818027322,-0.7361748530379941,0.4405275766774477,271.0,0.3651271584842045,0.9000680614215385,False
FAM170A,15,43,0.042036414251763,0.0364076076777479,-0.14766177659214988,-0.7360116454287161,0.4406880922444164,290.0,0.5698694054213984,0.9422654275184124,False
NEBL,15,43,0.0041308350677941,0.0471816121013584,-0.14745812426824936,-0.7358063016475612,0.44089005311106255,275.0,0.40393837564000035,0.9141763238168429,False
HTR2C,15,43,0.0042210448419256,0.0189568794743779,-0.14737848053973032,-0.7357259970627743,0.4409690359833136,270.0,0.35580074856063504,0.8981927667803389,False
ZNF655,15,43,-0.1497844235469642,-0.1321185163836163,-0.1472394647942145,-0.7355858286661097,0.44110689907768075,295.0,0.6316144464899591,0.9535639168149749,False
PRPF38A,15,43,-2.3518175762725275,-2.3235254928072826,-0.14714400261400967,-0.7354895755884454,0.4412015703604261,300.0,0.696042920109591,0.962723357026001,False
OR2F2,11,37,-0.0112381214905785,-0.0179482661156115,-0.14710723229676897,-0.8208376612418731,0.526623196648335,194.0,0.8252723826449029,0.9824826900519907,False
KCNG3,15,43,-0.1154626955033623,-0.1040438329601813,-0.14707580615160498,-0.7354208144365944,0.4412692021333844,322.0,1.0,1.0,False
KLF15,15,43,0.0266999784202117,0.0247966902707498,-0.1470277952833476,-0.7353724061790331,0.4413168156123378,289.0,0.5578745321597022,0.9411278799657183,False
ANG,15,43,-0.1969710864384526,-0.1485901723575624,-0.14697886740253957,-0.7353230734519525,0.4413653386468734,292.0,0.5942214638759067,0.945429021185349,False
ECHS1,15,43,-0.0733908954904193,-0.0272626623534181,-0.14694629153404729,-0.7352902281139825,0.44139764504588797,252.0,0.2138555240282669,0.8527114523795539,False
AKR1B1,15,43,0.0518993065619557,0.0970277326411022,-0.146937880540724,-0.7352817475541158,0.4414059864726678,308.0,0.8036650400521058,0.9771167502830425,False
KCNQ4,15,43,-0.114396865033576,-0.0591349744827519,-0.14680421569548194,-0.7351469777127259,0.4415385463217619,292.0,0.5942214638759067,0.945429021185349,False
MARCHF4,11,37,-0.1067340361397694,-0.0769481181399371,-0.14673713517351214,-0.8204643345619336,0.5269900642149092,183.0,0.623711120382744,0.9535639168149749,False
TEX264,15,43,-0.0546890697631617,-0.0284861312335429,-0.1466878141500886,-0.7350296147029616,0.4416539864027844,285.0,0.5111603776981777,0.9359355389059557,False
TACC2,15,43,-0.0195445721791552,0.0003936977884893,-0.1466712899975031,-0.7350129541243248,0.44167037412931853,319.0,0.9575145039009981,0.9974549799249868,False
SKI,15,43,-0.0399767894522078,-0.0481391896929535,-0.146668800198133,-0.7350104437701016,0.4416728433738356,307.0,0.7899586559916087,0.9759369340351066,False
CCDC82,15,43,0.0824807302375225,0.1197278412066585,-0.1466164533266891,-0.7349576648230742,0.4417247581696961,250.0,0.20105604422517365,0.8417314800377279,False
PET100,15,43,-0.1832266081262066,-0.102558884081851,-0.14653865295003035,-0.7348792225597903,0.4418019166597297,319.0,0.9575145039009981,0.9974549799249868,False
FATE1,15,43,0.0218645215247237,0.0455034059517037,-0.1464758588878437,-0.734815910667493,0.4418641928918056,288.0,0.5460038270156419,0.9411278799657183,False
CEP192,15,43,-0.8135972125983597,-0.7768183642717664,-0.14636195501894494,-0.7347010680576489,0.44197715801975895,287.0,0.5342597084255376,0.9366260101464916,False
MTMR6,15,43,-0.0036585410146303,-0.045231404586065,-0.1463077159555536,-0.7346463822381057,0.4420309503269986,306.0,0.7763169482940654,0.9737086737451655,False
MAU2,15,43,-0.4885807090659809,-0.5093326355692729,-0.14625898086137396,-0.7345972458637997,0.44207928414105174,312.0,0.8590558165498164,0.9883055207593198,False
NOG,15,43,-0.0094117099354937,-0.0141251352518892,-0.14625776651186675,-0.7345960215171579,0.4420804884934244,303.0,0.7358193181601989,0.9691476563780318,False
SAMD5,15,43,0.1115870828613886,0.0466585487192761,-0.14622756395838313,-0.7345655703477444,0.4421104424309782,336.0,0.817432065342282,0.9793782148638553,False
COG8,15,43,-0.6824697417258916,-0.6418898104374722,-0.146132268090419,-0.7344694903763466,0.44220495419550854,312.0,0.8590558165498164,0.9883055207593198,False
CCDC74B,15,43,-0.3215079370499463,-0.3095212434930032,-0.14606815283500588,-0.7344048478615955,0.44226854219158385,283.0,0.4885937661302512,0.9339062808316313,False
CEP164,15,43,0.2248537164804988,0.2248583135955715,-0.14594558718777575,-0.7342812749239955,0.4423901005484441,305.0,0.7627438923666806,0.9731578720668101,False
RHOA,15,43,-0.3762255367466333,-0.4197702815839136,-0.14592593193237852,-0.7342614582128641,0.44240959434810717,318.0,0.9433734969939424,0.9966786574710336,False
DMRT3,15,43,0.12896350348812,0.1432262856269358,-0.14588344051856228,-0.734218617832602,0.44245173679547745,297.0,0.6570856011400554,0.9568135385774188,False
PRG2,15,43,0.0296027606258778,0.0548927174752727,-0.1458245013606548,-0.7341591947968479,0.4425101920755382,335.0,0.8312556405542776,0.9824826900519907,False
ELMOD3,15,43,-0.2073965672609732,-0.2380060852542681,-0.14578454763969148,-0.7341189131753777,0.4425498178959947,315.0,0.9010751024872898,0.9936763630196552,False
PSMD2,15,43,-1.3504476427527812,-1.2686971374041804,-0.14573586606350972,-0.734069832190303,0.4425981000632835,286.0,0.52264448964246,0.9361240978702379,False
FBLN7,15,43,-0.1655081977523168,-0.123441395419891,-0.14562597200262634,-0.7339590369910169,0.4427070929857642,259.0,0.2632553151628947,0.8712497335152943,False
F13A1,15,43,0.0561571751216672,0.046333412714218,-0.1455362127795359,-0.7338685422398314,0.4427961166807597,301.0,0.7092154131041397,0.9646470129993422,False
AHNAK2,15,43,0.0754846542417894,0.1106736688908843,-0.14541643076989502,-0.733747779386624,0.44291491784683396,265.0,0.311449920433609,0.8881374878013745,False
PIGZ,15,43,0.0274591285692005,0.0376202532230012,-0.145357166052188,-0.7336880296735666,0.44297369756919064,294.0,0.619038599761758,0.951889300431188,False
C3orf80,15,43,0.0690023452298835,0.07499944333462,-0.14534671103283234,-0.7336774891155867,0.442984067049922,291.0,0.5819859243637509,0.9422654275184124,False
ACADVL,15,43,-0.0630012567442792,-0.0608134104394568,-0.14527506425800912,-0.7336052563218385,0.4430551278058202,287.0,0.5342597084255376,0.9366260101464916,False
EFL1,15,43,-1.1076142418631012,-0.9953405929452176,-0.14524183269000107,-0.7335717530414723,0.44308808766147006,271.0,0.3651271584842045,0.9000680614215385,False
BMX,15,43,0.1192490083064612,0.1560450927481521,-0.14522988447431165,-0.7335597071483574,0.44309993819973414,260.0,0.2709086502542748,0.8744667880664988,False
APOBEC3D,15,43,-0.0733404798399765,-0.0642395049726669,-0.145224136976041,-0.7335539126667784,0.44310563871469644,297.0,0.6570856011400554,0.9568135385774188,False
FBXO7,15,43,-0.1119890273357304,-0.0996914072320267,-0.14512415144491098,-0.7334531100941826,0.4432048072043606,295.0,0.6316144464899591,0.9535639168149749,False
CLEC12A,15,43,-0.0304678494722286,-0.0144679864198769,-0.14510824597912592,-0.7334370747071146,0.44322058274886283,284.0,0.49980947250970675,0.9357923829562026,False
MX2,15,43,0.0412923051127549,0.0636601238703466,-0.14509664098182662,-0.7334253749251965,0.4432320929615433,241.0,0.15032988674604283,0.8143701508287898,False
IFT81,15,43,-0.0080774448192672,0.028679038157978,-0.14506689535631526,-0.7333953863847773,0.44326159567214685,287.0,0.5342597084255376,0.9366260101464916,False
RBIS,15,43,-0.3246079660689536,-0.2275383457980187,-0.1450183428881266,-0.7333464375241108,0.44330975174785764,299.0,0.6829614903875726,0.9607109503522056,False
PHLDA2,15,43,-0.0862653399545692,-0.0631189744297621,-0.1449986939220207,-0.7333266281773868,0.4433292403333454,274.0,0.3940111161244939,0.9098536153545782,False
MAEA,15,43,-0.3301759158819451,-0.3304479337587294,-0.14492195273829753,-0.7332492608174052,0.44340535534081005,299.0,0.6829614903875726,0.9607109503522056,False
HSD17B3,15,43,-0.0763374809220732,-0.0487662789446577,-0.14484958691916447,-0.7331763048262486,0.44347713098791963,284.0,0.49980947250970675,0.9357923829562026,False
SDHAF2,15,43,-0.4490433756843159,-0.3709303902974374,-0.14484022917042394,-0.733166870782827,0.44348641244197917,278.0,0.4346053235030388,0.9236586530440902,False
CLTC,15,43,-1.6137274408619855,-1.496664398996364,-0.1446838083157106,-0.733009175341264,0.4436415587098428,291.0,0.5819859243637509,0.9422654275184124,False
TKTL2,15,43,0.0401780203192927,0.0485375452693083,-0.14460772741124858,-0.7329324749925245,0.44371702017002723,296.0,0.6442978181461556,0.9551801717386288,False
KBTBD6,15,43,0.0068444493943954,-0.0129337014463407,-0.14454778148668893,-0.7328720412223634,0.4437764782489856,315.0,0.9010751024872898,0.9936763630196552,False
BABAM1,15,43,0.1461352807076996,0.1514733521689699,-0.1445292554026825,-0.7328533644121675,0.4437948536068026,315.0,0.9010751024872898,0.9936763630196552,False
ELOB,15,43,-1.5735920483618424,-1.5118240680647603,-0.14428723340944974,-0.7326093751257169,0.44403490830681747,290.0,0.5698694054213984,0.9422654275184124,False
KIAA0825,15,43,-0.003795615068172,0.039260547264376,-0.1442815886228679,-0.7326036844943485,0.44404050724861277,288.0,0.5460038270156419,0.9411278799657183,False
