gene,n_mutant,n_wt,median_mutant,median_wt,cohens_d,ci_lower,ci_upper,mannwhitney_U,mannwhitney_p,fdr,significant
R3HDM2,10,20,0.0166768687113967,0.02259599278307195,0.15755194761396102,-0.6025849308953157,0.9176888261232379,107.0,0.7749073226114355,0.9822045569222264,False
TOMM5,10,20,-0.0696750684158708,-0.0258601642577038,0.15758085504836894,-0.6025564071029411,0.917718117199679,100.0,1.0,1.0,False
TRMT10C,10,20,-0.2737338882073376,-0.3857282421182118,0.1577184365574884,-0.6024206524546162,0.917857525569593,110.0,0.6759878582977128,0.9713059241894675,False
NSMAF,10,20,-0.057421101054291546,-0.12774246605678063,0.15773035937592275,-0.6024088880268641,0.9178696067787095,112.0,0.6129040031966836,0.9692143941020102,False
LYPD3,10,20,0.01034384384326565,-0.034510593211929,0.1577451736256095,-0.6023942705961978,0.9178846178474167,116.0,0.49529644047640675,0.9670513487106308,False
PHLDA3,10,20,0.015403881745305749,-0.010840496985541601,0.15774794417001972,-0.6023915368627069,0.9178874252027462,114.0,0.5525650758117651,0.9672743827835711,False
IKBKG,10,20,-0.11692250171283894,-0.15065444136768108,0.15788300296829427,-0.6022582733088824,0.9180242792454709,112.0,0.6129040031966836,0.9692143941020102,False
AFP,10,20,0.008430376261518,-0.0239728750571739,0.1580235671427051,-0.6021195791852121,0.9181667134706224,109.0,0.7084414093482762,0.9756908515739673,False
PEAK3,10,20,0.0593286335043772,-0.01400029766654555,0.15807700871011512,-0.6020668490341207,0.9182208664543509,112.0,0.6129040031966836,0.9692143941020102,False
FMO4,10,20,0.11002106185660565,0.052611305050207446,0.1581146648857447,-0.6020296942830976,0.9182590240545869,112.0,0.6129040031966836,0.9692143941020102,False
MIXL1,10,20,-0.0675185187563977,-0.039213970499686945,0.15812798549077886,-0.6020165510819788,0.9182725220635366,97.0,0.9124210043205884,0.9977396043188432,False
CC2D2B,10,20,0.060710569094791195,0.054799973882214,0.1581709058387639,-0.6019742024488772,0.9183160141264051,101.0,0.9824502949659324,1.0,False
DNAJC19,10,20,-0.28110556150874233,-0.2768390892756935,0.15836899241671576,-0.6017787564622032,0.9185167412956348,113.0,0.5823696629652255,0.9672807167020699,False
DAB2IP,10,20,0.16633249055700722,0.1555690988756232,0.1583874807951713,-0.6017605147110618,0.9185354763014044,112.0,0.6129040031966836,0.9692143941020102,False
CLNS1A,10,20,-1.763719614068274,-1.8233219286686912,0.1584308722137516,-0.6017177022288019,0.9185794466563052,97.0,0.9124210043205884,0.9977396043188432,False
TNRC6B,10,20,-0.07794402988302016,-0.11433582619230345,0.15843559448063219,-0.6017130429768199,0.9185842319380843,111.0,0.644125486780133,0.9713059241894675,False
GTSF1L,10,20,0.041384004736625,0.0324535482404048,0.15845029768153124,-0.6016985359904465,0.9185991313535089,106.0,0.8088051604661488,0.9857624632870624,False
TBCEL,10,20,0.0462160776966724,0.01866019634619815,0.1585120399427968,-0.601637617879174,0.9186616977647677,111.0,0.644125486780133,0.9713059241894675,False
DNMBP,10,20,0.03274022842736255,-0.01045680588252075,0.15858331900716552,-0.6015672906624419,0.9187339286767728,98.0,0.9473848301654796,0.999889276339725,False
GOLIM4,10,20,0.060727117999868505,0.01238084342983675,0.1586219679216537,-0.601529158036937,0.9187730938802444,110.0,0.6759878582977128,0.9713059241894675,False
LYPD4,10,20,-0.14464579335095815,-0.12938686524472637,0.1586841332448546,-0.6014678234083112,0.9188360898980205,96.0,0.8776259224779746,0.994922388981245,False
DDX19A,10,20,-0.3150052989780472,-0.24319155909494067,0.15873573921087075,-0.601416907282252,0.9188883857039936,79.0,0.3671207455678789,0.9591622651903439,False
CFAP20,10,20,-0.6165330187100636,-0.6748167254660439,0.15878602157323984,-0.6013672972817893,0.918939340428269,107.0,0.7749073226114355,0.9822045569222264,False
PAPSS1,10,20,-0.00984821927654225,0.0019583836900459997,0.15901758178943814,-0.6011388361657918,0.9191739997446681,110.0,0.6759878582977128,0.9713059241894675,False
MVP,10,20,0.0411901883791456,-0.0050868414509794,0.1590751423600058,-0.6010820466594866,0.9192323313794983,121.0,0.3671207455678789,0.9591622651903439,False
HSF5,10,20,-0.1285143400483414,-0.15035744644536553,0.15908716339021145,-0.6010701866945479,0.9192445134749708,111.0,0.644125486780133,0.9713059241894675,False
XCR1,10,20,0.019992461731188252,-0.0052994802978066,0.15909336829903645,-0.6010640649277139,0.9192508015257868,115.0,0.5235290451686408,0.9672743827835711,False
PTPMT1,10,20,-0.658681152458884,-0.6677744640233818,0.1591282993477563,-0.6010296019940694,0.919286200689582,106.0,0.8088051604661488,0.9857624632870624,False
NUBP1,10,20,-1.0332277051943675,-1.1426513081766845,0.15916031026931743,-0.600998020144606,0.9193186406832409,101.0,0.9824502949659324,1.0,False
CASTOR2,10,20,-0.25177781072073546,-0.21694829377876085,0.15916402029296745,-0.6009943598554124,0.9193224004413474,95.0,0.8430657149277024,0.9902667814448288,False
GNAL,10,20,0.15010959998746434,0.13464834261266312,0.15923396543365068,-0.6009253525756505,0.9193932834429518,110.0,0.6759878582977128,0.9713059241894675,False
MTHFS,10,20,0.0310296993231862,0.0040573569739489005,0.15930128221925574,-0.6008589387966382,0.9194615032351497,109.0,0.7084414093482762,0.9756908515739673,False
SLC36A4,10,20,0.10859840486499855,0.12646989008448725,0.1593558473320524,-0.6008051059151335,0.9195168005792383,98.0,0.9473848301654796,0.999889276339725,False
PIBF1,10,20,0.02996649176814365,0.0168133091135606,0.15935800247468657,-0.6008029796983623,0.9195189846477354,107.0,0.7749073226114355,0.9822045569222264,False
FAHD2A,10,20,-0.3610528161478942,-0.4157634675233315,0.15937216144833233,-0.6007890107731294,0.9195333336697941,113.0,0.5823696629652255,0.9672807167020699,False
PRSS35,10,20,-0.0016954212845541,-0.0497292189693031,0.1593966136362304,-0.6007648868336612,0.919558114106122,108.0,0.7414332021716763,0.9794186681788047,False
CA8,10,20,-0.052525982553267,-0.07624057889594525,0.15940348628060166,-0.6007581064573436,0.9195650790185469,102.0,0.9473848301654796,0.999889276339725,False
UBE2K,10,20,-0.19658152608792978,-0.17874913876117077,0.15948905871482846,-0.6006736832001491,0.919651800629806,105.0,0.8430657149277024,0.9902667814448288,False
CMTM7,10,20,0.1170945170904153,0.1039112585523055,0.15955537392410363,-0.6006082589800268,0.9197190068282342,108.0,0.7414332021716763,0.9794186681788047,False
NFU1,10,20,-0.2139435648216294,-0.21500219101636892,0.1595988204425044,-0.6005653963948915,0.9197630372799003,106.0,0.8088051604661488,0.9857624632870624,False
ZRSR2,10,20,-1.0660736030644467,-0.9885347219168756,0.15960160852510913,-0.6005626457903042,0.9197658628405223,105.0,0.8430657149277024,0.9902667814448288,False
QRICH2,10,20,0.048364233550043545,0.0118851973187482,0.15971157021328697,-0.6004541627518682,0.9198773031784422,118.0,0.44136078370373844,0.966213447352418,False
TAS2R42,10,20,0.28440945866934497,0.3032187373343955,0.15976039961399205,-0.6004059902834599,0.9199267895114439,101.0,0.9824502949659324,1.0,False
GPN2,10,20,-2.109114980458677,-2.344266456073364,0.15978123685798154,-0.6003854334368328,0.9199479071527958,112.0,0.6129040031966836,0.9692143941020102,False
POLR3K,10,20,-1.5046223624506654,-1.4882442549998847,0.15982637567506014,-0.6003409021574464,0.9199936535075666,107.0,0.7749073226114355,0.9822045569222264,False
CRTAC1,10,20,0.0032347197752527,-0.01870618481340085,0.15985216451032785,-0.6003154604991237,0.9200197895197793,121.0,0.3671207455678789,0.9591622651903439,False
RORA,10,20,0.0627814151209502,0.0330577901936585,0.15993319034918133,-0.6002355258175676,0.9201019065159302,116.0,0.49529644047640675,0.9670513487106308,False
CEP44,10,20,0.027763920432196595,-0.0820460979313771,0.15997697810181946,-0.6001923279745449,0.9201462841781838,116.0,0.49529644047640675,0.9670513487106308,False
DKK4,10,20,-0.0473968059593892,-0.0817563253239384,0.1600558229693708,-0.6001145457128944,0.920226191651636,110.0,0.6759878582977128,0.9713059241894675,False
MECOM,10,20,0.08116456835452285,0.035442227295430596,0.16009298334998764,-0.6000778863301672,0.9202638530301426,109.0,0.7084414093482762,0.9756908515739673,False
GRID2,10,20,-0.0520101635686295,-0.06475972544978935,0.160094248026647,-0.600076638705975,0.920265134759269,106.0,0.8088051604661488,0.9857624632870624,False
PBX4,10,20,0.00037574579048324855,0.0061468124600787995,0.16020073904690912,-0.5999715840560319,0.9203730621498502,108.0,0.7414332021716763,0.9794186681788047,False
RABIF,10,20,-0.2541224377825865,-0.3414468962096687,0.16026125977269812,-0.5999118800692805,0.9204343996146768,113.0,0.5823696629652255,0.9672807167020699,False
ATF3,10,20,-0.01663915132599915,-0.0248012780545757,0.16035799732844072,-0.5998164486445952,0.9205324433014765,102.0,0.9473848301654796,0.999889276339725,False
APLN,10,20,0.102657443548797,0.06274688784337094,0.16036909379960224,-0.5998055020460058,0.9205436896452104,134.0,0.14053450408595752,0.9136283714096953,False
FBXO48,10,20,0.00114195533173885,0.0043857238736683506,0.1603729731800365,-0.5998016750641934,0.9205476214242664,116.0,0.49529644047640675,0.9670513487106308,False
TBXAS1,10,20,-0.01546543214072375,-0.038046417599205504,0.16041178539125653,-0.5997633871573899,0.920586957939903,120.0,0.39095562378232207,0.9606577229861644,False
STATH,10,20,0.13563944232336378,0.12530944661370985,0.1605659834822572,-0.5996112733394259,0.9207432403039402,105.0,0.8430657149277024,0.9902667814448288,False
NUMA1,10,20,-0.5498094436828891,-0.546243035228199,0.16064604194919785,-0.5995322977985825,0.9208243816969782,103.0,0.9124210043205884,0.9977396043188432,False
EIF2S3,10,20,-1.8733294937379235,-1.8748981956941828,0.16066113878892124,-0.5995174052294583,0.9208396828073007,105.0,0.8430657149277024,0.9902667814448288,False
WWC1,10,20,0.0778383405614058,0.0154050335496426,0.16084477653252388,-0.5993362537629789,0.9210258068280266,109.0,0.7084414093482762,0.9756908515739673,False
SH3RF1,10,20,0.09609657692179555,0.09087517757021654,0.16087136756498105,-0.5993100229820734,0.9210527581120356,101.0,0.9824502949659324,1.0,False
TRIM38,10,20,0.04770283626462955,0.02088211213582635,0.1608951689591608,-0.5992865440961839,0.9210768820145054,114.0,0.5525650758117651,0.9672743827835711,False
SLC39A2,10,20,0.043982756891264144,0.07050692978340915,0.16095712873955528,-0.5992254240923754,0.921139681571486,105.0,0.8430657149277024,0.9902667814448288,False
ZBTB18,10,20,-0.010929688019099298,-0.0347787496897059,0.1610570448191569,-0.599126862912092,0.921240952550406,114.0,0.5525650758117651,0.9672743827835711,False
PGK1,10,20,-1.1173823903184517,-1.4456955677289494,0.16106676569622383,-0.5991172738984967,0.9212508052909443,114.0,0.5525650758117651,0.9672743827835711,False
MFSD9,10,20,-0.0343339709671823,-0.0460187890043942,0.16122254970935498,-0.5989636041745116,0.9214087035932216,107.0,0.7749073226114355,0.9822045569222264,False
ITPRIP,10,20,-0.0102974565023927,-0.053835941251497155,0.1612909036946491,-0.5988961785277818,0.9214779859170801,111.0,0.644125486780133,0.9713059241894675,False
RABAC1,10,20,-0.07203438489588425,-0.18209271427400953,0.16136495525395114,-0.5988231331305158,0.9215530436384181,117.0,0.4678981027906498,0.9670513487106308,False
TRNAU1AP,10,20,-0.2718815150198662,-0.36390577114123823,0.16139641637933572,-0.5987920996168115,0.921584932375483,125.0,0.28109789200741464,0.9401820618909148,False
TNFRSF11B,10,20,0.11306029840450266,0.1165035729653201,0.16142021103002033,-0.5987686284322241,0.9216090504922648,110.0,0.6759878582977128,0.9713059241894675,False
CYP2W1,10,20,0.01180892491215625,-0.02192602620428185,0.16145200265681245,-0.598737269057168,0.9216412743707929,113.0,0.5823696629652255,0.9672807167020699,False
TPD52,10,20,0.0643285696387305,0.0717725926662782,0.16154815772513162,-0.5986424218683858,0.9217387373186491,102.0,0.9473848301654796,0.999889276339725,False
POC1A,10,20,-0.30706339819640593,-0.32805331172328556,0.16164176376610193,-0.5985500897814985,0.9218336173137024,102.0,0.9473848301654796,0.999889276339725,False
CAMK1,10,20,-0.0024172264717671997,0.0169429990666163,0.161677266730983,-0.5985150701952817,0.9218696036572478,107.0,0.7749073226114355,0.9822045569222264,False
SDK1,10,20,0.13524497891585185,0.0971959822715576,0.16182891527202875,-0.598365487565574,0.9220233181096313,120.0,0.39095562378232207,0.9606577229861644,False
STXBP2,10,20,-0.085842132754354,-0.11112516814135096,0.16184106572475204,-0.5983535027222964,0.9220356341718003,110.0,0.6759878582977128,0.9713059241894675,False
SCYL1,10,20,-0.32679770273728237,-0.4677412003855451,0.16189660028674596,-0.5982987252486112,0.922091925822103,117.0,0.4678981027906498,0.9670513487106308,False
TYRO3,10,20,-0.23356909820843835,-0.22071207828153488,0.16198239789541485,-0.5982140978056794,0.9221788935965092,104.0,0.8776259224779746,0.994922388981245,False
RPAIN,10,20,-1.5375999886349316,-1.4881924745849484,0.1620306725732133,-0.5981664818023016,0.9222278269487281,102.0,0.9473848301654796,0.999889276339725,False
IL9,10,20,0.07565716008869375,0.01850043717639785,0.16216072826904207,-0.5980382015998524,0.9223596581379365,106.0,0.8088051604661488,0.9857624632870624,False
DNAJB6,10,20,-0.4193901436440883,-0.38293090339381197,0.162173350284645,-0.5980257519730029,0.9223724525422928,105.0,0.8430657149277024,0.9902667814448288,False
ZNF559,10,20,-0.22550193602948299,-0.2479028093442802,0.16251346939205752,-0.5976902831760218,0.9227172219601367,112.0,0.6129040031966836,0.9692143941020102,False
CTSK,10,20,-0.1363695811930618,-0.15352465529820236,0.16251766194290648,-0.597686148008828,0.922721471894641,113.0,0.5823696629652255,0.9672807167020699,False
GSX2,10,20,-0.03984822244590165,-0.0637839149762538,0.162568800560391,-0.5976357094469881,0.9227733105677701,99.0,0.9824502949659324,1.0,False
PPP1R7,10,20,-0.6878198497428636,-0.8068101292735604,0.1627186200991984,-0.5974879421079415,0.9229251823063382,114.0,0.5525650758117651,0.9672743827835711,False
SRD5A1,10,20,0.043449092896971006,0.07857708292377086,0.16293640459391592,-0.5972731441454748,0.9231459533333066,94.0,0.8088051604661488,0.9857624632870624,False
ZNF319,10,20,-0.023042537722558452,-0.0384414527673927,0.16294651859353193,-0.597263168938395,0.9231562061254589,101.0,0.9824502949659324,1.0,False
KLC1,10,20,0.1216936404658191,0.09474906237311245,0.1630495909616392,-0.5971615115030532,0.9232606934263315,108.0,0.7414332021716763,0.9794186681788047,False
SOX15,10,20,-0.2061066387406176,-0.17344919231924705,0.16305789618822428,-0.5971533203258539,0.9232691127023025,104.0,0.8776259224779746,0.994922388981245,False
ARHGAP29,10,20,-0.1436409527026517,-0.2155664940946421,0.1632849209679288,-0.5969294153485862,0.9234992572844438,117.0,0.4678981027906498,0.9670513487106308,False
GNPNAT1,10,20,-0.27035748894726425,-0.2320060097000345,0.16338320933342707,-0.5968324790163442,0.9235988976831984,100.0,1.0,1.0,False
GADD45A,10,20,0.08942050429192736,0.0991748546781305,0.1634296236602337,-0.5967867034368463,0.9236459507573137,110.0,0.6759878582977128,0.9713059241894675,False
NECTIN2,10,20,-0.013443108177061649,-0.03419359411847015,0.16352877419300169,-0.5966889180054471,0.9237464663914505,105.0,0.8430657149277024,0.9902667814448288,False
ZFHX3,10,20,0.0835267981349717,0.06865354516946455,0.16357255746384503,-0.5966457378040222,0.9237908527317122,111.0,0.644125486780133,0.9713059241894675,False
MFSD14B,10,20,-0.1552439027829124,-0.1861314981739476,0.1635744163129506,-0.5966439045622087,0.9237927371881098,112.0,0.6129040031966836,0.9692143941020102,False
SCGB1D1,10,20,-0.17670969978803786,-0.1890608464940816,0.16361610444921112,-0.5966027907931507,0.923834999691573,107.0,0.7749073226114355,0.9822045569222264,False
CANX,10,20,0.02592051242669585,-0.00045692484681615,0.16366963343620217,-0.596549999527201,0.9238892663996054,111.0,0.644125486780133,0.9713059241894675,False
TBC1D16,10,20,-0.048246170522045495,-0.0905017465583425,0.16376952983538265,-0.5964514805148227,0.9239905401855879,117.0,0.4678981027906498,0.9670513487106308,False
TIGD4,10,20,-0.1070447716107041,-0.1103302222586868,0.16389954818191677,-0.5963232561361288,0.9241223524999623,106.0,0.8088051604661488,0.9857624632870624,False
CNKSR2,10,20,-0.1100066872489523,-0.1063224666264461,0.16400807087096256,-0.5962162319088595,0.9242323736507847,95.0,0.8430657149277024,0.9902667814448288,False
BMPR1A,10,20,-0.17489989015090746,-0.2587852274151712,0.1640122004214179,-0.5962121593980252,0.9242365602408611,116.0,0.49529644047640675,0.9670513487106308,False
LONRF3,10,20,-0.009621431029692401,-0.0243524748272917,0.1641992775211908,-0.5960276678117491,0.9244262228541307,109.0,0.7084414093482762,0.9756908515739673,False
SERPINC1,10,20,0.15097121609001335,0.15390259311179116,0.16423453458592807,-0.5959928983490949,0.924461967520951,107.0,0.7749073226114355,0.9822045569222264,False
LECT2,10,20,0.09278160078695015,0.09588165045329164,0.1643036166910251,-0.5959247719460047,0.9245320053280549,107.0,0.7749073226114355,0.9822045569222264,False
ATP5PB,10,20,-0.5566152740053869,-0.6320716578972806,0.1643966069688081,-0.5958330687555954,0.9246262826932116,119.0,0.4157071172105755,0.9606577229861644,False
NACC1,10,20,-0.15651525888778214,-0.18629615822888135,0.16441057520228028,-0.595819293920508,0.9246404443250686,110.0,0.6759878582977128,0.9713059241894675,False
VSIG8,10,20,-0.0450233815819001,-0.05588141447124085,0.16441104710991183,-0.5958188285470006,0.9246409227668243,108.0,0.7414332021716763,0.9794186681788047,False
ZNF587,10,20,-0.2649703021315203,-0.269776783162398,0.16447716081388578,-0.595753630450931,0.9247079520787025,107.0,0.7749073226114355,0.9822045569222264,False
